0.14688E+08 0.38293E+04 0.00000E+01 3276026 0 0 176275 0.12003E-01 0.00000E+01 0.14688E+08
1 14686000.0 33958.0 0.29249 21808000.0 14686000.0
2 14683000.0 52458.0 0.6391 486100000.0 14683000.0
3 14676000.0 24281.0 0.41856 64967000.0 14676000.0
4 14705000.0 33704.0 0.28993 21786000.0 14705000.0
5 14672000.0 56999.0 0.69493 468280000.0 14672000.0
6 14738000.0 22888.0 0.39288 66138000.0 14738000.0
7 14713000.0 33147.0 0.28498 19728000.0 14713000.0
8 14722000.0 62745.0 0.76242 492700000.0 14722000.0
9 14704000.0 24776.0 0.42626 64687000.0 14704000.0
10 14736000.0 32929.0 0.28266 19771000.0 14736000.0
11 14770000.0 68018.0 0.82381 507870000.0 14770000.0
12 14683000.0 25991.0 0.44782 71663000.0 14683000.0
13 14676000.0 34096.0 0.29388 22069000.0 14676000.0
14 14631000.0 50958.0 0.62302 491080000.0 14631000.0
15 14681000.0 24691.0 0.42549 64995000.0 14681000.0
16 14694000.0 33937.0 0.29213 21855000.0 14694000.0
17 14682000.0 60012.0 0.73116 453100000.0 14682000.0
18 14710000.0 21742.0 0.37393 67186000.0 14710000.0
19 14671000.0 33857.0 0.29191 22392000.0 14671000.0
20 14705000.0 57826.0 0.70346 482400000.0 14705000.0
21 14722000.0 27854.0 0.47864 183990000.0 14722000.0
22 14705000.0 33297.0 0.28642 22051000.0 14705000.0
23 14653000.0 53226.0 0.64977 508320000.0 14653000.0
24 14691000.0 23104.0 0.39786 65829000.0 14691000.0
25 14707000.0 33231.0 0.28582 22500000.0 14707000.0
26 14704000.0 56885.0 0.69205 423990000.0 14704000.0
27 14719000.0 30445.0 0.52329 181520000.0 14719000.0
28 14670000.0 34056.0 0.29365 22031000.0 14670000.0
29 14758000.0 60682.0 0.73554 460940000.0 14758000.0
30 14694000.0 22681.0 0.39048 65354000.0 14694000.0
31 14717000.0 34125.0 0.2933 25223000.0 14717000.0
32 14669000.0 38709.0 0.47205 206340000.0 14669000.0
33 14703000.0 25261.0 0.43466 126060000.0 14703000.0
34 14702000.0 33564.0 0.28878 22112000.0 14702000.0
35 14675000.0 56034.0 0.68303 427650000.0 14675000.0
36 14629000.0 28866.0 0.49917 199050000.0 14629000.0
37 14702000.0 34496.0 0.29679 25625000.0 14702000.0
38 14669000.0 40299.0 0.49144 221130000.0 14669000.0
39 14710000.0 20857.0 0.35871 120940000.0 14710000.0
40 14670000.0 33996.0 0.29312 22271000.0 14670000.0
41 14696000.0 59100.0 0.71939 456250000.0 14696000.0
42 14684000.0 23000.0 0.39625 64850000.0 14684000.0
43 14698000.0 33617.0 0.28932 22121000.0 14698000.0
44 14655000.0 49349.0 0.60238 426230000.0 14655000.0
45 14733000.0 31015.0 0.53258 181180000.0 14733000.0
46 14724000.0 33975.0 0.29187 29150000.0 14724000.0
47 14695000.0 45532.0 0.55428 231070000.0 14695000.0
48 14697000.0 20361.0 0.35046 124700000.0 14697000.0
49 14644000.0 34477.0 0.29779 22039000.0 14644000.0
50 14742000.0 63507.0 0.77059 529810000.0 14742000.0
51 14655000.0 24232.0 0.41832 65044000.0 14655000.0
52 14722000.0 34006.0 0.29218 25577000.0 14722000.0
53 14680000.0 33843.0 0.41242 122300000.0 14680000.0
54 14685000.0 21207.0 0.36534 70120000.0 14685000.0
55 14677000.0 35108.0 0.30257 25489000.0 14677000.0
56 14609000.0 34194.0 0.4187 149910000.0 14609000.0
57 14652000.0 22414.0 0.38701 74997000.0 14652000.0
58 14668000.0 34223.0 0.29512 19581000.0 14668000.0
59 14714000.0 59454.0 0.72283 471220000.0 14714000.0
60 14659000.0 29639.0 0.5115 191870000.0 14659000.0
61 14718000.0 34194.0 0.29387 29211000.0 14718000.0
62 14761000.0 45653.0 0.55325 208440000.0 14761000.0
63 14687000.0 24073.0 0.41466 128830000.0 14687000.0
64 14676000.0 34317.0 0.29578 21730000.0 14676000.0
65 14562000.0 38835.0 0.47706 487720000.0 14562000.0
66 14670000.0 24260.0 0.41835 65316000.0 14670000.0
67 14631000.0 34729.0 0.30024 22143000.0 14631000.0
68 14718000.0 64001.0 0.77788 470070000.0 14718000.0
69 14684000.0 23245.0 0.40048 65754000.0 14684000.0
70 14637000.0 35751.0 0.30895 25532000.0 14637000.0
71 14689000.0 39570.0 0.48188 186840000.0 14689000.0
72 14685000.0 23799.0 0.40999 89805000.0 14685000.0
73 14679000.0 34027.0 0.2932 21657000.0 14679000.0
74 14661000.0 46748.0 0.5704 396690000.0 14661000.0
75 14666000.0 29130.0 0.50246 173220000.0 14666000.0
76 14719000.0 34411.0 0.29572 28168000.0 14719000.0
77 14679000.0 38140.0 0.46479 216480000.0 14679000.0
78 14690000.0 24935.0 0.42941 110400000.0 14690000.0
