0.37696E+08 0.33259E+05 0.00000E+01 15948026 0 0 773012 0.19398E-01 0.00000E+01 0.37696E+08
1 41970000.0 1228600.0 10.473 10288000000.0 41970000.0
2 43519000.0 288150.0 3.3501 1060800000.0 43519000.0
3 43035000.0 94679.0 1.5742 301670000.0 43035000.0
4 39257000.0 2560700.0 23.337 45676000000.0 39257000.0
5 43123000.0 319520.0 3.749 1400300000.0 43123000.0
6 43141000.0 101200.0 1.6786 1649300000.0 43141000.0
7 43563000.0 1287600.0 10.574 10632000000.0 43563000.0
8 43119000.0 287760.0 3.3766 1058200000.0 43119000.0
9 43080000.0 96821.0 1.6082 301140000.0 43080000.0
10 44523000.0 1312600.0 10.548 10313000000.0 44523000.0
11 42810000.0 281760.0 3.33 996880000.0 42810000.0
12 43157000.0 94025.0 1.5589 1103900000.0 43157000.0
13 43996000.0 2252200.0 18.314 26401000000.0 43996000.0
14 43576000.0 437460.0 5.0793 2489000000.0 43576000.0
15 43279000.0 123390.0 2.0401 541610000.0 43279000.0
16 42067000.0 1378400.0 5.8615 3455400000.0 42067000.0
17 43012000.0 384460.0 2.2613 825290000.0 43012000.0
18 43232000.0 143320.0 1.1861 967290000.0 43232000.0
19 14655000.0 58214.0 0.50244 24406000.0 14655000.0
20 14691000.0 28686.0 0.34929 24395000.0 14691000.0
21 14695000.0 17763.0 0.30581 87047000.0 14695000.0
22 47932000.0 9636500.0 71.928 387990000000.0 47932000.0
23 41763000.0 1355400.0 16.421 22521000000.0 41763000.0
24 43557000.0 260630.0 4.2816 6026500000.0 43557000.0
25 14696000.0 57367.0 0.49378 23664000.0 14696000.0
26 14707000.0 28870.0 0.35115 102110000.0 14707000.0
27 14719000.0 82729.0 1.4219 5153800000.0 14719000.0
28 40646000.0 1561300.0 9.7175 7678300000.0 40646000.0
29 42950000.0 382620.0 3.1872 983880000.0 42950000.0
30 43282000.0 143690.0 1.6798 9604600000.0 43282000.0
31 47580000.0 6410400.0 24.101 52148000000.0 47580000.0
32 43221000.0 570630.0 3.34 1265000000.0 43221000.0
33 43229000.0 178110.0 1.4741 335460000.0 43229000.0
34 43566000.0 1543300.0 6.337 3772700000.0 43566000.0
35 43226000.0 368950.0 2.1593 592430000.0 43226000.0
36 43193000.0 142760.0 1.1825 2298800000.0 43193000.0
37 14749000.0 57062.0 0.48936 24827000.0 14749000.0
38 14650000.0 29074.0 0.35501 111260000.0 14650000.0
39 14678000.0 55717.0 0.96032 1180300000.0 14678000.0
40 40887000.0 1091000.0 9.5468 7003400000.0 40887000.0
41 43501000.0 292720.0 3.4047 1857400000.0 43501000.0
42 43244000.0 91738.0 1.5179 286410000.0 43244000.0
43 43728000.0 413000.0 2.3894 574240000.0 43728000.0
44 43242000.0 180270.0 1.4915 1614700000.0 43242000.0
45 43198000.0 73529.0 0.86122 176280000.0 43198000.0
46 43995000.0 1580000.0 6.4246 4508600000.0 43995000.0
47 43398000.0 400990.0 2.3376 617490000.0 43398000.0
48 42811000.0 145740.0 1.2179 222580000.0 42811000.0
49 43718000.0 5690800.0 46.572 159550000000.0 43718000.0
50 42249000.0 889390.0 10.651 10934000000.0 42249000.0
51 43472000.0 209400.0 3.4467 1103800000.0 43472000.0
52 52548000.0 8775700.0 42.249 155130000000.0 52548000.0
53 40556000.0 1054900.0 9.3061 8978600000.0 40556000.0
54 43122000.0 209970.0 2.4636 944080000.0 43122000.0
55 42144000.0 1717200.0 10.308 8660200000.0 42144000.0
56 43126000.0 281490.0 2.3352 523970000.0 43126000.0
57 43260000.0 115580.0 1.3518 6433300000.0 43260000.0
58 51158000.0 6414800.0 44.862 163560000000.0 51158000.0
59 44860000.0 937770.0 10.577 13083000000.0 44860000.0
60 43322000.0 201620.0 3.3302 3256400000.0 43322000.0
61 14698000.0 57498.0 0.49484 27366000.0 14698000.0
62 14744000.0 28617.0 0.3472 108260000.0 14744000.0
63 14663000.0 19917.0 0.34364 70813000.0 14663000.0
64 42977000.0 2010300.0 11.833 11193000000.0 42977000.0
65 42932000.0 298420.0 2.4869 1006100000.0 42932000.0
66 43127000.0 112020.0 1.3142 296120000.0 43127000.0
67 31667000.0 5994600.0 47.89 152430000000.0 31667000.0
68 41575000.0 1226900.0 10.558 8958400000.0 41575000.0
69 42942000.0 274560.0 3.235 888340000.0 42942000.0
70 43829000.0 1301500.0 10.624 8578500000.0 43829000.0
71 43626000.0 303650.0 3.5217 972870000.0 43626000.0
72 43144000.0 96974.0 1.6083 291730000.0 43144000.0
73 14717000.0 63688.0 0.5474 23097000.0 14717000.0
74 14610000.0 31531.0 0.38607 102960000.0 14610000.0
75 14560000.0 60522.0 1.0516 3024300000.0 14560000.0
76 39065000.0 3955200.0 36.224 115720000000.0 39065000.0
77 42948000.0 513620.0 6.0509 3556300000.0 42948000.0
78 43023000.0 121650.0 2.0232 585080000.0 43023000.0
