0.26950E+09 0.23920E+06 0.00000E+01 4172026 0 0 207367 0.76950E-03 0.00000E+01 0.26950E+09
1 246080000.0 22906000.0 11.775 238000000000.0 246080000.0
2 273930000.0 3810300.0 2.4883 10846000000.0 273930000.0
3 268880000.0 1083700.0 1.0196 2042900000.0 268880000.0
4 297490000.0 35905000.0 15.267 280890000000.0 297490000.0
5 266770000.0 3800400.0 2.5483 13664000000.0 266770000.0
6 271480000.0 1351000.0 1.2589 3902600000.0 271480000.0
7 250740000.0 18284000.0 9.224 132900000000.0 250740000.0
8 284260000.0 10408000.0 6.5501 73028000000.0 284260000.0
9 270160000.0 1662000.0 1.5563 4734500000.0 270160000.0
10 272810000.0 29188000.0 13.534 263420000000.0 272810000.0
11 277010000.0 3335500.0 2.1539 7400000000.0 277010000.0
12 269400000.0 1139000.0 1.0696 2169300000.0 269400000.0
13 273200000.0 24425000.0 11.309 281210000000.0 273200000.0
14 268120000.0 3767200.0 2.5134 15830000000.0 268120000.0
15 269610000.0 1241000.0 1.1644 4086500000.0 269610000.0
16 256310000.0 27663000.0 13.652 272420000000.0 256310000.0
17 268720000.0 4145700.0 2.7598 14644000000.0 268720000.0
18 269770000.0 1172000.0 1.0991 2196300000.0 269770000.0
19 270740000.0 27728000.0 12.955 307740000000.0 270740000.0
20 261770000.0 3614700.0 2.4702 11509000000.0 261770000.0
21 270290000.0 1167500.0 1.0928 2687400000.0 270290000.0
22 298470000.0 34073000.0 14.44 342610000000.0 298470000.0
23 264280000.0 3590000.0 2.43 11474000000.0 264280000.0
24 269960000.0 1150100.0 1.0778 2024600000.0 269960000.0
25 260120000.0 24344000.0 11.838 265810000000.0 260120000.0
26 269350000.0 3310500.0 2.1986 8522200000.0 269350000.0
27 270020000.0 1158900.0 1.0858 2480600000.0 270020000.0
28 265880000.0 29573000.0 14.069 263520000000.0 265880000.0
29 271790000.0 3168500.0 2.0854 6883100000.0 271790000.0
30 268340000.0 1062600.0 1.0018 1811900000.0 268340000.0
31 272780000.0 6043800.0 3.9634 26887000000.0 272780000.0
32 269120000.0 1792600.0 1.6851 5556700000.0 269120000.0
33 269060000.0 674200.0 0.89649 1828300000.0 269060000.0
34 275530000.0 9877300.0 6.4128 82473000000.0 275530000.0
35 269700000.0 1734000.0 1.6265 5452900000.0 269700000.0
36 269120000.0 623290.0 0.8286 1848700000.0 269120000.0
37 242930000.0 24775000.0 12.9 312630000000.0 242930000.0
38 270320000.0 3317500.0 2.1954 7912300000.0 270320000.0
39 270880000.0 1091500.0 1.0194 2501100000.0 270880000.0
40 271490000.0 30356000.0 14.143 358830000000.0 271490000.0
41 275210000.0 4866200.0 3.163 18697000000.0 275210000.0
42 269670000.0 1204600.0 1.13 3708000000.0 269670000.0
43 264560000.0 25848000.0 12.358 172600000000.0 264560000.0
44 267810000.0 5158000.0 3.4454 24186000000.0 267810000.0
45 269070000.0 1408000.0 1.3238 4299900000.0 269070000.0
46 309700000.0 35083000.0 14.329 269070000000.0 309700000.0
47 272580000.0 4570600.0 2.9995 17043000000.0 272580000.0
48 269540000.0 1282800.0 1.204 3032600000.0 269540000.0
49 272190000.0 4503500.0 2.9598 17531000000.0 272190000.0
50 269020000.0 1926900.0 1.8121 7311500000.0 269020000.0
51 268760000.0 629610.0 0.83815 1684100000.0 268760000.0
52 265520000.0 5243300.0 3.5325 22846000000.0 265520000.0
53 269650000.0 1744100.0 1.6362 5233900000.0 269650000.0
54 269670000.0 635000.0 0.84243 1853600000.0 269670000.0
55 275610000.0 6033800.0 3.9163 28273000000.0 275610000.0
56 268630000.0 1905600.0 1.7946 9269400000.0 268630000.0
57 269780000.0 644660.0 0.85492 1812600000.0 269780000.0
58 260010000.0 5195000.0 3.574 24054000000.0 260010000.0
59 272190000.0 1919600.0 1.7842 6380300000.0 272190000.0
60 269750000.0 625780.0 0.82997 1852500000.0 269750000.0
61 254110000.0 22297000.0 11.099 238920000000.0 254110000.0
62 267350000.0 4111900.0 2.7514 13952000000.0 267350000.0
63 268210000.0 1509700.0 1.424 5076700000.0 268210000.0
64 266460000.0 30004000.0 14.243 276790000000.0 266460000.0
65 269240000.0 3675400.0 2.442 11364000000.0 269240000.0
66 268980000.0 1144600.0 1.0765 2521500000.0 268980000.0
67 284680000.0 26307000.0 11.689 183630000000.0 284680000.0
68 269030000.0 8835800.0 5.8752 63337000000.0 269030000.0
69 271170000.0 1615000.0 1.5066 4600500000.0 271170000.0
70 286940000.0 11193000.0 6.978 73792000000.0 286940000.0
71 268240000.0 2011000.0 1.8966 7181500000.0 268240000.0
72 269010000.0 753030.0 1.0015 2319900000.0 269010000.0
73 235210000.0 16914000.0 9.0958 138920000000.0 235210000.0
74 270130000.0 4748300.0 3.1443 21083000000.0 270130000.0
75 267190000.0 1318300.0 1.2482 3192700000.0 267190000.0
76 248550000.0 27071000.0 13.777 282280000000.0 248550000.0
77 264440000.0 4001300.0 2.7068 13869000000.0 264440000.0
78 269190000.0 1114500.0 1.0474 2925900000.0 269190000.0
